10	1.9891e+30	-3.27463e+06	-201836	0	-1.26613	-0.0953001	0	-4.63644e+23	-4.931e+22	0	3.285e+23	2.17918e+11	3.0961e+11	0	38870.5	68044	0	1.7501e+20	2.48856e+20	0	4.867e+24	1.95063e+11	2.03634e+11	0	25412.5	45868.9	0	5.61907e+21	5.86946e+21	0	5.972e+24	2.06325e+11	1.63173e+11	0	18475.5	36200.1	0	8.98484e+21	7.10617e+21	0	6.39e+23	2.56433e+11	1.25282e+11	0	10618.7	26585.5	0	9.35512e+20	4.57125e+20	0	1.898e+27	7.80653e+11	6.54263e+10	0	1090.01	13115.6	0	4.08961e+23	3.42912e+22	0	5.683e+26	1.43398e+12	4.84091e+10	0	324.317	9685.43	0	3.67929e+22	1.232e+21	0	8.681e+25	2.87551e+12	3.40008e+10	0	80.4999	6800.47	0	1.39732e+21	1.64229e+19	0	1.024e+26	4.49556e+12	2.71502e+10	0	32.9207	5430.1	0	6.74174e+20	4.04818e+18	0	7.342e+22	2.09486e+11	1.70398e+11	0	18793.6	37653.4	0	1.03863e+20	8.47645e+19	0	
10	1.9891e+30	-3.53251e+06	-221394	0	-1.31266	-0.100293	0	-4.61992e+23	-5.00161e+22	0	3.285e+23	2.25702e+11	3.23233e+11	0	38972.6	68189.7	0	1.60544e+20	2.3013e+20	0	4.867e+24	2.00168e+11	2.12831e+11	0	25634.2	46102.7	0	5.18374e+21	5.51514e+21	0	5.972e+24	2.10049e+11	1.70436e+11	0	18766.7	36433.4	0	8.41183e+21	6.82615e+21	0	6.39e+23	2.58586e+11	1.30613e+11	0	10906.2	26728.3	0	9.01965e+20	4.55669e+20	0	1.898e+27	7.80875e+11	6.80498e+10	0	1133.07	13119.3	0	4.08381e+23	3.56055e+22	0	5.683e+26	1.43405e+12	5.03462e+10	0	337.264	9685.87	0	3.67845e+22	1.28094e+21	0	8.681e+25	2.87553e+12	3.53609e+10	0	83.7192	6800.51	0	1.39728e+21	1.70792e+19	0	1.024e+26	4.49557e+12	2.82362e+10	0	34.2374	5430.11	0	6.74169e+20	4.21007e+18	0	7.342e+22	2.13273e+11	1.77952e+11	0	19067.2	37879.6	0	9.71537e+19	8.13283e+19	0	
10	1.9891e+30	-3.79969e+06	-241959	0	-1.35904	-0.105359	0	-4.60411e+23	-5.07519e+22	0	3.285e+23	2.33506e+11	3.36885e+11	0	39066.4	68324.6	0	1.47764e+20	2.13396e+20	0	4.867e+24	2.05315e+11	2.22074e+11	0	25839.1	46322.6	0	4.79343e+21	5.18811e+21	0	5.972e+24	2.1383e+11	1.77746e+11	0	19039.4	36657.4	0	7.88331e+21	6.55389e+21	0	6.39e+23	2.60795e+11	1.35973e+11	0	11183.4	26870.6	0	8.69322e+20	4.53335e+20	0	1.898e+27	7.81106e+11	7.06741e+10	0	1176.07	13123.1	0	4.07779e+23	3.69133e+22	0	5.683e+26	1.43411e+12	5.22834e+10	0	350.208	9686.33	0	3.67757e+22	1.32983e+21	0	8.681e+25	2.87555e+12	3.6721e+10	0	86.9383	6800.55	0	1.39724e+21	1.77355e+19	0	1.024e+26	4.49558e+12	2.93222e+10	0	35.5541	5430.12	0	6.74164e+20	4.37196e+18	0	7.342e+22	2.17112e+11	1.85549e+11	0	19323.3	38096.6	0	9.09775e+19	7.80019e+19	0	
10	1.9891e+30	-4.07612e+06	-263544	0	-1.40525	-0.1105	0	-4.58892e+23	-5.15157e+22	0	3.285e+23	2.41328e+11	3.50563e+11	0	39152.8	68449.9	0	1.36422e+20	1.98387e+20	0	4.867e+24	2.10502e+11	2.31359e+11	0	26028.7	46529.5	0	4.44256e+21	4.88613e+21	0	5.972e+24	2.17664e+11	1.85099e+11	0	19295.1	36872.5	0	7.39567e+21	6.29031e+21	0	6.39e+23	2.63058e+11	1.41361e+11	0	11450.5	27012	0	8.37624e+20	4.50215e+20	0	1.898e+27	7.81346e+11	7.32991e+10	0	1219.01	13127.1	0	4.07157e+23	3.82142e+22	0	5.683e+26	1.43419e+12	5.42207e+10	0	363.148	9686.81	0	3.67666e+22	1.37869e+21	0	8.681e+25	2.87556e+12	3.80811e+10	0	90.1573	6800.59	0	1.39719e+21	1.83918e+19	0	1.024e+26	4.49558e+12	3.04082e+10	0	36.8709	5430.12	0	6.74159e+20	4.53385e+18	0	7.342e+22	2.21001e+11	1.9319e+11	0	19563.3	38304.7	0	8.52895e+19	7.47941e+19	0	
10	1.9891e+30	-4.36179e+06	-286165	0	-1.45132	-0.11572	0	-4.57427e+23	-5.23055e+22	0	3.285e+23	2.49167e+11	3.64264e+11	0	39232.7	68566.5	0	1.26312e+20	1.84877e+20	0	4.867e+24	2.15726e+11	2.40685e+11	0	26204.7	46724.4	0	4.12631e+21	4.60709e+21	0	5.972e+24	2.21547e+11	1.92494e+11	0	19535.2	37078.8	0	6.94555e+21	6.03605e+21	0	6.39e+23	2.65374e+11	1.46778e+11	0	11707.8	27152.4	0	8.06898e+20	4.46397e+20	0	1.898e+27	7.81594e+11	7.59249e+10	0	1261.88	13131.2	0	4.06513e+23	3.95081e+22	0	5.683e+26	1.43426e+12	5.61581e+10	0	376.086	9687.3	0	3.67572e+22	1.42751e+21	0	8.681e+25	2.87558e+12	3.94412e+10	0	93.3762	6800.64	0	1.39715e+21	1.90479e+19	0	1.024e+26	4.49559e+12	3.14943e+10	0	38.1876	5430.13	0	6.74153e+20	4.69573e+18	0	7.342e+22	2.24937e+11	2.00871e+11	0	19788.4	38504.2	0	8.00477e+19	7.17101e+19	0	
10	1.9891e+30	-4.65665e+06	-309838	0	-1.49724	-0.12102	0	-4.56008e+23	-5.31196e+22	0	3.285e+23	2.57021e+11	3.77989e+11	0	39306.8	68675.3	0	1.17266e+20	1.72677e+20	0	4.867e+24	2.20983e+11	2.50049e+11	0	26368.3	46908.4	0	3.84054e+21	4.34903e+21	0	5.972e+24	2.25477e+11	1.9993e+11	0	19760.7	37276.8	0	6.52983e+21	5.79149e+21	0	6.39e+23	2.67741e+11	1.52222e+11	0	11955.7	27291.4	0	7.77165e+20	4.41965e+20	0	1.898e+27	7.81851e+11	7.85516e+10	0	1304.68	13135.4	0	4.05849e+23	4.07948e+22	0	5.683e+26	1.43434e+12	5.80956e+10	0	389.02	9687.81	0	3.67475e+22	1.47628e+21	0	8.681e+25	2.8756e+12	4.08014e+10	0	96.595	6800.68	0	1.3971e+21	1.9704e+19	0	1.024e+26	4.4956e+12	3.25803e+10	0	39.5043	5430.14	0	6.74148e+20	4.8576e+18	0	7.342e+22	2.28916e+11	2.08591e+11	0	19999.8	38695.5	0	7.52137e+19	6.87526e+19	0	
10	1.9891e+30	-4.96068e+06	-334580	0	-1.54302	-0.126403	0	-4.54629e+23	-5.3956e+22	0	3.285e+23	2.64889e+11	3.91734e+11	0	39375.7	68777	0	1.09141e+20	1.61625e+20	0	4.867e+24	2.26272e+11	2.59448e+11	0	26520.7	47082.1	0	3.58167e+21	4.11016e+21	0	5.972e+24	2.29451e+11	2.07404e+11	0	19972.9	37466.8	0	6.14562e+21	5.55682e+21	0	6.39e+23	2.70156e+11	1.57694e+11	0	12194.4	27429	0	7.48435e+20	4.36995e+20	0	1.898e+27	7.82116e+11	8.11791e+10	0	1347.41	13139.8	0	4.05165e+23	4.20741e+22	0	5.683e+26	1.43441e+12	6.00333e+10	0	401.951	9688.34	0	3.67375e+22	1.525e+21	0	8.681e+25	2.87562e+12	4.21615e+10	0	99.8137	6800.73	0	1.39706e+21	2.036e+19	0	1.024e+26	4.49561e+12	3.36663e+10	0	40.821	5430.15	0	6.74142e+20	5.01947e+18	0	7.342e+22	2.32936e+11	2.16349e+11	0	20198.5	38878.9	0	7.07521e+19	6.59222e+19	0	
10	1.9891e+30	-5.27386e+06	-360406	0	-1.58867	-0.131871	0	-4.53284e+23	-5.48128e+22	0	3.285e+23	2.72771e+11	4.05499e+11	0	39439.9	68872.3	0	1.01818e+20	1.51583e+20	0	4.867e+24	2.31591e+11	2.68881e+11	0	26662.9	47246.4	0	3.34661e+21	3.88883e+21	0	5.972e+24	2.33465e+11	2.14916e+11	0	20172.6	37649.1	0	5.79025e+21	5.33205e+21	0	6.39e+23	2.72618e+11	1.63194e+11	0	12424.3	27564.9	0	7.20709e+20	4.3156e+20	0	1.898e+27	7.8239e+11	8.38075e+10	0	1390.07	13144.3	0	4.0446e+23	4.33457e+22	0	5.683e+26	1.4345e+12	6.1971e+10	0	414.878	9688.88	0	3.67271e+22	1.57368e+21	0	8.681e+25	2.87564e+12	4.35217e+10	0	103.032	6800.77	0	1.39701e+21	2.10159e+19	0	1.024e+26	4.49561e+12	3.47523e+10	0	42.1376	5430.16	0	6.74136e+20	5.18134e+18	0	7.342e+22	2.36994e+11	2.24142e+11	0	20385.5	39054.7	0	6.66305e+19	6.32176e+19	0	
10	1.9891e+30	-5.59615e+06	-387335	0	-1.63418	-0.137426	0	-4.51968e+23	-5.56882e+22	0	3.285e+23	2.80665e+11	4.19283e+11	0	39499.8	68961.7	0	9.51957e+19	1.42435e+20	0	4.867e+24	2.36937e+11	2.78346e+11	0	26796	47401.9	0	3.13268e+21	3.68353e+21	0	5.972e+24	2.37519e+11	2.22464e+11	0	20361	37824.1	0	5.46128e+21	5.11712e+21	0	6.39e+23	2.75125e+11	1.6872e+11	0	12645.6	27699.1	0	6.93984e+20	4.25726e+20	0	1.898e+27	7.82672e+11	8.64368e+10	0	1432.65	13148.9	0	4.03735e+23	4.46094e+22	0	5.683e+26	1.43458e+12	6.39088e+10	0	427.801	9689.45	0	3.67164e+22	1.6223e+21	0	8.681e+25	2.87566e+12	4.48818e+10	0	106.251	6800.82	0	1.39696e+21	2.16717e+19	0	1.024e+26	4.49562e+12	3.58384e+10	0	43.4543	5430.17	0	6.74129e+20	5.34319e+18	0	7.342e+22	2.41089e+11	2.3197e+11	0	20561.8	39223.4	0	6.28194e+19	6.06368e+19	0	
10	1.9891e+30	-5.92753e+06	-415384	0	-1.67956	-0.14307	0	-4.50677e+23	-5.65803e+22	0	3.285e+23	2.88571e+11	4.33083e+11	0	39555.9	69045.9	0	8.91893e+19	1.34078e+20	0	4.867e+24	2.42309e+11	2.87841e+11	0	26920.6	47549.3	0	2.93753e+21	3.49289e+21	0	5.972e+24	2.41609e+11	2.30045e+11	0	20538.7	37992	0	5.15648e+21	4.91184e+21	0	6.39e+23	2.77676e+11	1.74273e+11	0	12858.8	27831.4	0	6.6825e+20	4.19555e+20	0	1.898e+27	7.82963e+11	8.90671e+10	0	1475.15	13153.7	0	4.0299e+23	4.58651e+22	0	5.683e+26	1.43467e+12	6.58468e+10	0	440.721	9690.03	0	3.67054e+22	1.67088e+21	0	8.681e+25	2.87568e+12	4.6242e+10	0	109.469	6800.87	0	1.39691e+21	2.23275e+19	0	1.024e+26	4.49563e+12	3.69244e+10	0	44.7709	5430.18	0	6.74123e+20	5.50505e+18	0	7.342e+22	2.45218e+11	2.39831e+11	0	20728	39385.2	0	5.92919e+19	5.81766e+19	0	
10	1.9891e+30	-6.26797e+06	-444570	0	-1.72481	-0.148805	0	-4.49407e+23	-5.74876e+22	0	3.285e+23	2.96487e+11	4.46901e+11	0	39608.5	69125.1	0	8.37254e+19	1.26425e+20	0	4.867e+24	2.47705e+11	2.97365e+11	0	27037.6	47689.2	0	2.75913e+21	3.31567e+21	0	5.972e+24	2.45734e+11	2.3766e+11	0	20706.6	38153.2	0	4.87381e+21	4.71598e+21	0	6.39e+23	2.80268e+11	1.79853e+11	0	13064	27961.7	0	6.43494e+20	4.13103e+20	0	1.898e+27	7.83262e+11	9.16983e+10	0	1517.58	13158.6	0	4.02225e+23	4.71125e+22	0	5.683e+26	1.43476e+12	6.77848e+10	0	453.636	9690.62	0	3.6694e+22	1.7194e+21	0	8.681e+25	2.87571e+12	4.76022e+10	0	112.687	6800.93	0	1.39685e+21	2.29831e+19	0	1.024e+26	4.49564e+12	3.80105e+10	0	46.0876	5430.19	0	6.74116e+20	5.66689e+18	0	7.342e+22	2.4938e+11	2.47724e+11	0	20885	39540.5	0	5.60234e+19	5.58331e+19	0	
10	1.9891e+30	-6.61745e+06	-474913	0	-1.76993	-0.154631	0	-4.48153e+23	-5.84082e+22	0	3.285e+23	3.04414e+11	4.60733e+11	0	39657.9	69199.9	0	7.87414e+19	1.194e+20	0	4.867e+24	2.53123e+11	3.06916e+11	0	27147.6	47822	0	2.5957e+21	3.15073e+21	0	5.972e+24	2.49891e+11	2.45306e+11	0	20865.4	38307.9	0	4.6114e+21	4.52924e+21	0	6.39e+23	2.82901e+11	1.85458e+11	0	13261.7	28089.9	0	6.19696e+20	4.0642e+20	0	1.898e+27	7.8357e+11	9.43305e+10	0	1559.92	13163.6	0	4.01441e+23	4.83515e+22	0	5.683e+26	1.43485e+12	6.9723e+10	0	466.548	9691.24	0	3.66824e+22	1.76787e+21	0	8.681e+25	2.87573e+12	4.89624e+10	0	115.906	6800.98	0	1.3968e+21	2.36387e+19	0	1.024e+26	4.49565e+12	3.90965e+10	0	47.4042	5430.2	0	6.74109e+20	5.82873e+18	0	7.342e+22	2.53572e+11	2.55647e+11	0	21033.5	39689.5	0	5.29919e+19	5.36021e+19	0	
10	1.9891e+30	-6.97595e+06	-506430	0	-1.81493	-0.160551	0	-4.46914e+23	-5.93407e+22	0	3.285e+23	3.1235e+11	4.7458e+11	0	39704.5	69270.6	0	7.41834e+19	1.12936e+20	0	4.867e+24	2.58563e+11	3.16493e+11	0	27251.1	47948.3	0	2.44568e+21	2.99704e+21	0	5.972e+24	2.54079e+11	2.52983e+11	0	21015.6	38456.6	0	4.36757e+21	4.35129e+21	0	6.39e+23	2.85573e+11	1.91088e+11	0	13452	28216.1	0	5.96836e+20	3.99553e+20	0	1.898e+27	7.83886e+11	9.69637e+10	0	1602.18	13168.8	0	4.00638e+23	4.95818e+22	0	5.683e+26	1.43494e+12	7.16613e+10	0	479.455	9691.87	0	3.66704e+22	1.81629e+21	0	8.681e+25	2.87575e+12	5.03226e+10	0	119.124	6801.04	0	1.39674e+21	2.42942e+19	0	1.024e+26	4.49566e+12	4.01825e+10	0	48.7208	5430.22	0	6.74102e+20	5.99057e+18	0	7.342e+22	2.57793e+11	2.63599e+11	0	21173.9	39832.6	0	5.01771e+19	5.14791e+19	0	
10	1.9891e+30	-7.34343e+06	-539141	0	-1.8598	-0.166565	0	-4.45685e+23	-6.02835e+22	0	3.285e+23	3.20295e+11	4.88441e+11	0	39748.4	69337.6	0	7.00047e+19	1.06977e+20	0	4.867e+24	2.64023e+11	3.26095e+11	0	27348.8	48068.4	0	2.3077e+21	2.85368e+21	0	5.972e+24	2.58297e+11	2.60689e+11	0	21158.1	38599.5	0	4.14077e+21	4.1818e+21	0	6.39e+23	2.88281e+11	1.96744e+11	0	13635.4	28340	0	5.7489e+20	3.92543e+20	0	1.898e+27	7.84211e+11	9.9598e+10	0	1644.35	13174.1	0	3.99816e+23	5.08033e+22	0	5.683e+26	1.43504e+12	7.35998e+10	0	492.359	9692.52	0	3.66581e+22	1.86465e+21	0	8.681e+25	2.87578e+12	5.16828e+10	0	122.341	6801.09	0	1.39668e+21	2.49495e+19	0	1.024e+26	4.49567e+12	4.12686e+10	0	50.0374	5430.23	0	6.74095e+20	6.15239e+18	0	7.342e+22	2.62041e+11	2.71579e+11	0	21307	39970	0	4.75606e+19	4.94596e+19	0	
10	1.9891e+30	-7.71987e+06	-573063	0	-1.90455	-0.172674	0	-4.44466e+23	-6.12353e+22	0	3.285e+23	3.28249e+11	5.02315e+11	0	39789.8	69401	0	6.61647e+19	1.01472e+20	0	4.867e+24	2.69502e+11	3.3572e+11	0	27440.9	48182.9	0	2.18055e+21	2.71979e+21	0	5.972e+24	2.62542e+11	2.68422e+11	0	21293.2	38736.8	0	3.92959e+21	4.02041e+21	0	6.39e+23	2.91026e+11	2.02424e+11	0	13812	28461.8	0	5.53833e+20	3.85428e+20	0	1.898e+27	7.84544e+11	1.02233e+11	0	1686.44	13179.5	0	3.98974e+23	5.20158e+22	0	5.683e+26	1.43514e+12	7.55383e+10	0	505.257	9693.18	0	3.66454e+22	1.91295e+21	0	8.681e+25	2.8758e+12	5.3043e+10	0	125.559	6801.15	0	1.39662e+21	2.56048e+19	0	1.024e+26	4.49568e+12	4.23546e+10	0	51.354	5430.24	0	6.74087e+20	6.31421e+18	0	7.342e+22	2.66315e+11	2.79587e+11	0	21433.2	40102.1	0	4.5126e+19	4.75386e+19	0	
10	1.9891e+30	-8.10525e+06	-608218	0	-1.94918	-0.178879	0	-4.43253e+23	-6.21948e+22	0	3.285e+23	3.36211e+11	5.16201e+11	0	39829	69461.2	0	6.26284e+19	9.63762e+19	0	4.867e+24	2.74999e+11	3.45368e+11	0	27528.1	48292.1	0	2.06318e+21	2.59462e+21	0	5.972e+24	2.66814e+11	2.76183e+11	0	21421.4	38868.8	0	3.73276e+21	3.86676e+21	0	6.39e+23	2.93806e+11	2.08129e+11	0	13982.2	28581.3	0	5.33637e+20	3.78242e+20	0	1.898e+27	7.84885e+11	1.0487e+11	0	1728.44	13185	0	3.98115e+23	5.32192e+22	0	5.683e+26	1.43524e+12	7.7477e+10	0	518.152	9693.86	0	3.66325e+22	1.96119e+21	0	8.681e+25	2.87583e+12	5.44032e+10	0	128.777	6801.21	0	1.39656e+21	2.626e+19	0	1.024e+26	4.49569e+12	4.34407e+10	0	52.6706	5430.25	0	6.74079e+20	6.47603e+18	0	7.342e+22	2.70614e+11	2.8762e+11	0	21553	40229.1	0	4.28581e+19	4.57116e+19	0	
10	1.9891e+30	-8.49954e+06	-644623	0	-1.99369	-0.185181	0	-4.42044e+23	-6.31607e+22	0	3.285e+23	3.44181e+11	5.30099e+11	0	39866.1	69518.4	0	5.93647e+19	9.16502e+19	0	4.867e+24	2.80513e+11	3.55037e+11	0	27610.6	48396.3	0	1.95465e+21	2.47745e+21	0	5.972e+24	2.7111e+11	2.83969e+11	0	21543.3	38995.9	0	3.54912e+21	3.72049e+21	0	6.39e+23	2.96619e+11	2.13857e+11	0	14146.1	28698.5	0	5.14274e+20	3.71013e+20	0	1.898e+27	7.85235e+11	1.07507e+11	0	1770.34	13190.7	0	3.97236e+23	5.44132e+22	0	5.683e+26	1.43535e+12	7.94159e+10	0	531.041	9694.56	0	3.66192e+22	2.00937e+21	0	8.681e+25	2.87585e+12	5.57635e+10	0	131.994	6801.27	0	1.3965e+21	2.69151e+19	0	1.024e+26	4.4957e+12	4.45267e+10	0	53.9871	5430.27	0	6.74072e+20	6.63783e+18	0	7.342e+22	2.74936e+11	2.95678e+11	0	21666.8	40351.2	0	4.07432e+19	4.39739e+19	0	
10	1.9891e+30	-8.90272e+06	-682298	0	-2.03808	-0.191581	0	-4.40839e+23	-6.41317e+22	0	3.285e+23	3.52157e+11	5.44009e+11	0	39901.3	69572.9	0	5.63467e+19	8.72596e+19	0	4.867e+24	2.86043e+11	3.64726e+11	0	27688.9	48495.8	0	1.85411e+21	2.36766e+21	0	5.972e+24	2.75431e+11	2.91781e+11	0	21659.3	39118.1	0	3.3776e+21	3.58124e+21	0	6.39e+23	2.99464e+11	2.19608e+11	0	14304.2	28813.5	0	4.95715e+20	3.63769e+20	0	1.898e+27	7.85593e+11	1.10146e+11	0	1812.15	13196.5	0	3.9634e+23	5.55976e+22	0	5.683e+26	1.43546e+12	8.13549e+10	0	543.926	9695.28	0	3.66056e+22	2.05749e+21	0	8.681e+25	2.87588e+12	5.71237e+10	0	135.211	6801.33	0	1.39644e+21	2.757e+19	0	1.024e+26	4.49571e+12	4.56128e+10	0	55.3037	5430.28	0	6.74063e+20	6.79963e+18	0	7.342e+22	2.7928e+11	3.0376e+11	0	21775.1	40468.8	0	3.87689e+19	4.2321e+19	0	
10	1.9891e+30	-9.31477e+06	-721263	0	-2.08234	-0.198078	0	-4.39634e+23	-6.5107e+22	0	3.285e+23	3.60141e+11	5.57928e+11	0	39934.8	69624.7	0	5.35506e+19	8.31738e+19	0	4.867e+24	2.91589e+11	3.74435e+11	0	27763.1	48591	0	1.76083e+21	2.26468e+21	0	5.972e+24	2.79774e+11	2.99616e+11	0	21769.7	39235.8	0	3.21724e+21	3.44866e+21	0	6.39e+23	3.0234e+11	2.25382e+11	0	14456.5	28926.2	0	4.77932e+20	3.56532e+20	0	1.898e+27	7.8596e+11	1.12786e+11	0	1853.87	13202.4	0	3.95426e+23	5.67724e+22	0	5.683e+26	1.43557e+12	8.3294e+10	0	556.806	9696.01	0	3.65917e+22	2.10554e+21	0	8.681e+25	2.87591e+12	5.8484e+10	0	138.429	6801.4	0	1.39637e+21	2.82249e+19	0	1.024e+26	4.49572e+12	4.66988e+10	0	56.6202	5430.29	0	6.74055e+20	6.96142e+18	0	7.342e+22	2.83646e+11	3.11865e+11	0	21878.2	40581.9	0	3.69239e+19	4.07485e+19	0	
10	1.9891e+30	-9.73566e+06	-761537	0	-2.12648	-0.204674	0	-4.3843e+23	-6.60853e+22	0	3.285e+23	3.68131e+11	5.71858e+11	0	39966.6	69674.2	0	5.09552e+19	7.93653e+19	0	4.867e+24	2.97148e+11	3.84162e+11	0	27833.7	48682	0	1.67415e+21	2.16797e+21	0	5.972e+24	2.84138e+11	3.07475e+11	0	21874.9	39349.2	0	3.06717e+21	3.32242e+21	0	6.39e+23	3.05246e+11	2.31178e+11	0	14603.4	29036.7	0	4.60895e+20	3.49324e+20	0	1.898e+27	7.86335e+11	1.15427e+11	0	1895.49	13208.4	0	3.94494e+23	5.79374e+22	0	5.683e+26	1.43568e+12	8.52333e+10	0	569.681	9696.76	0	3.65775e+22	2.15353e+21	0	8.681e+25	2.87594e+12	5.98443e+10	0	141.646	6801.46	0	1.3963e+21	2.88796e+19	0	1.024e+26	4.49573e+12	4.77849e+10	0	57.9367	5430.31	0	6.74047e+20	7.1232e+18	0	7.342e+22	2.88031e+11	3.19993e+11	0	21976.4	40690.8	0	3.5198e+19	3.92521e+19	0	
10	1.9891e+30	-1.01654e+07	-803141	0	-2.17051	-0.211368	0	-4.37225e+23	-6.70657e+22	0	3.285e+23	3.76128e+11	5.85798e+11	0	39996.8	69721.4	0	4.85422e+19	7.58099e+19	0	4.867e+24	3.02722e+11	3.93908e+11	0	27900.8	48769.2	0	1.59348e+21	2.07707e+21	0	5.972e+24	2.88523e+11	3.15356e+11	0	21975.2	39458.4	0	2.92658e+21	3.20219e+21	0	6.39e+23	3.08181e+11	2.36996e+11	0	14745.1	29144.9	0	4.44574e+20	3.42162e+20	0	1.898e+27	7.86718e+11	1.18069e+11	0	1937.01	13214.6	0	3.93545e+23	5.90924e+22	0	5.683e+26	1.43579e+12	8.71727e+10	0	582.551	9697.52	0	3.65629e+22	2.20145e+21	0	8.681e+25	2.87596e+12	6.12046e+10	0	144.862	6801.53	0	1.39623e+21	2.95342e+19	0	1.024e+26	4.49575e+12	4.8871e+10	0	59.2532	5430.32	0	6.74038e+20	7.28498e+18	0	7.342e+22	2.92436e+11	3.28141e+11	0	22070	40795.8	0	3.35817e+19	3.78278e+19	0	
10	1.9891e+30	-1.06039e+07	-846092	0	-2.21441	-0.218161	0	-4.36017e+23	-6.80473e+22	0	3.285e+23	3.8413e+11	5.99747e+11	0	40025.7	69766.5	0	4.62948e+19	7.24858e+19	0	4.867e+24	3.08309e+11	4.0367e+11	0	27964.7	48852.8	0	1.51829e+21	1.99153e+21	0	5.972e+24	2.92928e+11	3.23258e+11	0	22071	39563.7	0	2.79476e+21	3.08765e+21	0	6.39e+23	3.11144e+11	2.42836e+11	0	14881.8	29250.9	0	4.28942e+20	3.35061e+20	0	1.898e+27	7.8711e+11	1.20713e+11	0	1978.42	13220.9	0	3.92578e+23	6.02372e+22	0	5.683e+26	1.43591e+12	8.91123e+10	0	595.416	9698.31	0	3.65481e+22	2.24931e+21	0	8.681e+25	2.87599e+12	6.25649e+10	0	148.079	6801.6	0	1.39616e+21	3.01887e+19	0	1.024e+26	4.49576e+12	4.9957e+10	0	60.5697	5430.33	0	6.74029e+20	7.44675e+18	0	7.342e+22	2.96859e+11	3.36311e+11	0	22159.4	40897	0	3.20666e+19	3.64718e+19	0	
10	1.9891e+30	-1.10511e+07	-890413	0	-2.25819	-0.225052	0	-4.34806e+23	-6.90293e+22	0	3.285e+23	3.92138e+11	6.13704e+11	0	40053.2	69809.7	0	4.41985e+19	6.93735e+19	0	4.867e+24	3.13908e+11	4.13448e+11	0	28025.6	48932.9	0	1.44812e+21	1.91096e+21	0	5.972e+24	2.97351e+11	3.31181e+11	0	22162.5	39665.3	0	2.67102e+21	2.97852e+21	0	6.39e+23	3.14134e+11	2.48697e+11	0	15013.7	29354.7	0	4.13971e+20	3.28036e+20	0	1.898e+27	7.87509e+11	1.23358e+11	0	2019.74	13227.3	0	3.91595e+23	6.13717e+22	0	5.683e+26	1.43603e+12	9.1052e+10	0	608.276	9699.11	0	3.65329e+22	2.29709e+21	0	8.681e+25	2.87602e+12	6.39252e+10	0	151.296	6801.67	0	1.39609e+21	3.08431e+19	0	1.024e+26	4.49577e+12	5.10431e+10	0	61.8861	5430.35	0	6.7402e+20	7.60851e+18	0	7.342e+22	3.01299e+11	3.445e+11	0	22244.8	40994.5	0	3.0645e+19	3.51804e+19	0	
10	1.9891e+30	-1.15071e+07	-936121	0	-2.30185	-0.232042	0	-4.33591e+23	-7.00109e+22	0	3.285e+23	4.00151e+11	6.27671e+11	0	40079.5	69851.1	0	4.22401e+19	6.64556e+19	0	4.867e+24	3.19519e+11	4.23243e+11	0	28083.8	49009.9	0	1.38253e+21	1.835e+21	0	5.972e+24	3.01793e+11	3.39124e+11	0	22250	39763.3	0	2.55477e+21	2.87449e+21	0	6.39e+23	3.17149e+11	2.54578e+11	0	15141	29456.2	0	3.99631e+20	3.21097e+20	0	1.898e+27	7.87918e+11	1.26004e+11	0	2060.95	13233.8	0	3.90595e+23	6.24959e+22	0	5.683e+26	1.43615e+12	9.29919e+10	0	621.13	9699.92	0	3.65174e+22	2.3448e+21	0	8.681e+25	2.87605e+12	6.52856e+10	0	154.512	6801.74	0	1.39602e+21	3.14974e+19	0	1.024e+26	4.49578e+12	5.21292e+10	0	63.2025	5430.36	0	6.74011e+20	7.77026e+18	0	7.342e+22	3.05757e+11	3.52708e+11	0	22326.4	41088.7	0	2.93097e+19	3.39499e+19	0	
10	1.9891e+30	-1.19719e+07	-983238	0	-2.34538	-0.239131	0	-4.32371e+23	-7.09913e+22	0	3.285e+23	4.0817e+11	6.41645e+11	0	40104.7	69890.7	0	4.04079e+19	6.37162e+19	0	4.867e+24	3.25141e+11	4.33052e+11	0	28139.3	49083.8	0	1.32116e+21	1.76331e+21	0	5.972e+24	3.06251e+11	3.47086e+11	0	22333.7	39857.9	0	2.44545e+21	2.7753e+21	0	6.39e+23	3.2019e+11	2.60479e+11	0	15263.9	29555.7	0	3.85897e+20	3.14254e+20	0	1.898e+27	7.88334e+11	1.28651e+11	0	2102.06	13240.5	0	3.89579e+23	6.36094e+22	0	5.683e+26	1.43628e+12	9.4932e+10	0	633.979	9700.76	0	3.65016e+22	2.39245e+21	0	8.681e+25	2.87609e+12	6.66459e+10	0	157.728	6801.82	0	1.39594e+21	3.21515e+19	0	1.024e+26	4.4958e+12	5.32152e+10	0	64.519	5430.38	0	6.74001e+20	7.932e+18	0	7.342e+22	3.1023e+11	3.60935e+11	0	22404.5	41179.6	0	2.80543e+19	3.27772e+19	0	
